search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
ELO,BOTorch,14,2,8e-07,0.02,400,51802.114974117285,70.819115,37.878788,85.89841,79.56583,77.85637,62.375385,79.39833,70.86667,87.741936,42.64815,1230.9453,-0.15627754,0.74621487,0.17190152,8516.5
ELO,BOTorch,15,0,4e-07,0.01,1800,38410.30259928704,71.16041,39.39394,86.732376,80.22306,77.25789,64.23507,77.050285,74.6,84.41558,47.13062,1258.0427,-0.31207278,1.6264608,0.39284852,38410.2
ELO,BOTorch,16,2,1e-06,0.02,400,21973.16446313858,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
ELO,BOTorch,17,2,8e-07,0.02,400,51802.12503705025,70.819115,37.878788,85.89841,79.56583,77.85637,62.375385,79.39833,70.86667,87.741936,42.64815,1230.9453,-0.15627754,0.74621487,0.17190152,8516.5
ELO,BOTorch,18,2,1e-06,0.01,400,21968.96603474617,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOTorch,19,0,1e-06,0.02,400,8508.003093338011,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
ELO,BOTorch,20,0,8e-07,0.01,600,12789.804957723616,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,BOTorch,21,3,1e-06,0.01,400,52234.32262215615,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOTorch,22,3,1e-06,0.01,400,51764.315496778494,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,BOTorch,23,1,1e-06,0.02,400,8508.002988910674,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
ELO,BOTorch,24,2,8e-07,0.01,600,26254.966531610487,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,CQR,0,3,1e-06,0.01,400,52234.31910715104,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,CQR,1,4,8e-07,0.01,600,99085.84243974686,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,CQR,2,4,1e-06,0.02,400,95134.03643856048,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
ELO,CQR,3,0,1e-06,0.01,400,8503.80266008377,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,CQR,4,7,1e-06,0.01,400,138435.9108091354,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,CQR,5,7,1e-06,0.01,400,138740.9334891796,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,CQR,6,3,1e-06,0.01,400,51764.31373391152,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,CQR,7,3,4e-07,0.02,1000,64791.43056783677,71.07509,39.39394,86.353294,79.56583,78.019585,62.928715,79.95912,72.13333,85.48387,44.30955,1251.7719,-0.26923802,1.2071754,0.26763958,21530.8
ELO,CQR,8,2,1e-06,0.01,400,51749.31886658669,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,CQR,9,4,1e-06,0.02,400,65133.691936111456,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
ELO,CQR,10,2,8e-07,0.01,600,56035.3142045498,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,CQR,11,3,1e-06,0.01,400,51799.31587443352,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,CQR,12,4,8e-07,0.01,600,99210.82519254684,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,CQR,13,0,1e-06,0.01,400,8503.802418565749,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,CQR,14,3,1e-06,0.01,400,51764.31518898011,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,CQR,15,6,8e-07,0.01,600,142596.61733279226,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,CQR,16,2,8e-07,0.01,600,55950.31784949303,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,CQR,17,1,8e-07,0.01,600,12789.803689098357,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,CQR,18,0,1e-06,0.01,400,8503.80191836357,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,CQR,19,0,1e-06,0.01,400,8503.804942941664,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,CQR,20,4,1e-06,0.01,400,65264.47074303628,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,CQR,21,5,1e-06,0.01,400,95139.81559095383,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,CQR,22,1,4e-07,0.01,1800,38410.304779386526,71.16041,39.39394,86.732376,80.22306,77.25789,64.23507,77.050285,74.6,84.41558,47.13062,1258.0427,-0.31207278,1.6264608,0.39284852,38410.2
ELO,CQR,23,1,4e-07,0.02,1000,21530.90348587036,71.07509,39.39394,86.353294,79.56583,78.019585,62.928715,79.95912,72.13333,85.48387,44.30955,1251.7719,-0.26923802,1.2071754,0.26763958,21530.8
ELO,CQR,24,0,1e-06,0.01,400,8503.802486753462,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,RandomSearch,0,7,8e-07,0.01,600,142576.3763803005,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,RandomSearch,1,1,2e-06,0.01,200,4259.7033411026005,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
ELO,RandomSearch,2,2,1e-06,0.01,400,21968.962385988238,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,RandomSearch,3,1,8e-07,0.01,600,12789.802996492384,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,RandomSearch,4,7,1e-06,0.01,400,138800.36192355154,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,RandomSearch,5,4,1e-06,0.02,400,51848.53439006806,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.566666,83.22581,43.49624,1254.9758,0.10824762,0.54970545,0.26877773,8507.9
ELO,RandomSearch,6,4,1e-06,0.01,400,94699.8256178856,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,RandomSearch,7,0,1e-06,0.01,400,8503.802273607253,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,RandomSearch,8,0,8e-07,0.01,600,12789.807950830458,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,RandomSearch,9,0,1e-06,0.01,400,8503.804048871993,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,RandomSearch,10,1,1e-06,0.01,400,8503.803902721404,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,RandomSearch,11,1,8e-07,0.01,600,12789.804095840453,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,RandomSearch,12,2,8e-07,0.01,600,56110.32921800614,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,RandomSearch,13,1,8e-07,0.01,600,12789.802640056609,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,RandomSearch,14,0,1e-06,0.01,400,8503.80399236679,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,RandomSearch,15,6,1e-06,0.01,400,108309.9938214779,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,RandomSearch,16,4,4e-07,0.01,1800,125036.35096893313,71.16041,39.39394,86.732376,80.22306,77.25789,64.23507,77.050285,74.6,84.41558,47.13062,1258.0427,-0.31207278,1.6264608,0.39284852,38410.2
ELO,RandomSearch,17,4,1e-06,0.01,400,94964.82274827958,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,RandomSearch,18,6,4e-07,0.02,1000,121252.07983932496,71.07509,39.39394,86.353294,79.56583,78.019585,62.928715,79.95912,72.13333,85.48387,44.30955,1251.7719,-0.26923802,1.2071754,0.26763958,21530.8
ELO,RandomSearch,19,3,8e-07,0.01,600,56095.3146742344,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,RandomSearch,20,4,8e-07,0.01,600,69575.47222862244,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,RandomSearch,21,2,1e-06,0.01,400,51724.314523553854,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,RandomSearch,22,8,8e-07,0.01,600,155586.51689038274,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,RandomSearch,23,1,4e-07,0.01,1800,38410.30187330247,71.16041,39.39394,86.732376,80.22306,77.25789,64.23507,77.050285,74.6,84.41558,47.13062,1258.0427,-0.31207278,1.6264608,0.39284852,38410.2
ELO,RandomSearch,24,1,1e-06,0.01,400,8503.802283859251,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,TPE,0,1,4e-07,0.01,1800,38410.30148277283,71.16041,39.39394,86.732376,80.22306,77.25789,64.23507,77.050285,74.6,84.41558,47.13062,1258.0427,-0.31207278,1.6264608,0.39284852,38410.2
ELO,TPE,1,3,1e-06,0.01,400,52234.33653268815,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,TPE,2,5,8e-07,0.01,600,99860.83316979407,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,TPE,3,2,8e-07,0.01,600,56130.32381806374,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,TPE,4,0,4e-07,0.01,1800,38410.301507806784,71.16041,39.39394,86.732376,80.22306,77.25789,64.23507,77.050285,74.6,84.41558,47.13062,1258.0427,-0.31207278,1.6264608,0.39284852,38410.2
ELO,TPE,5,3,1e-06,0.01,400,51844.31814799309,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,TPE,6,1,4e-07,0.02,1000,21530.903803920744,71.07509,39.39394,86.353294,79.56583,78.019585,62.928715,79.95912,72.13333,85.48387,44.30955,1251.7719,-0.26923802,1.2071754,0.26763958,21530.8
ELO,TPE,7,2,8e-07,0.01,600,55825.311927413946,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,TPE,8,4,4e-07,0.02,1000,107886.91484651566,71.07509,39.39394,86.353294,79.56583,78.019585,62.928715,79.95912,72.13333,85.48387,44.30955,1251.7719,-0.26923802,1.2071754,0.26763958,21530.8
ELO,TPE,9,0,1e-06,0.01,400,8503.802241420744,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,TPE,10,4,1e-06,0.01,400,65264.49449334145,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,TPE,11,4,1e-06,0.01,400,65169.47923312188,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,TPE,12,4,1e-06,0.01,400,94909.85352072716,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,TPE,13,5,4e-07,0.02,1000,91746.74713954926,71.07509,39.39394,86.353294,79.56583,78.019585,62.928715,79.95912,72.13333,85.48387,44.30955,1251.7719,-0.26923802,1.2071754,0.26763958,21530.8
ELO,TPE,14,5,1e-06,0.01,400,95069.83152279854,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,TPE,15,1,4e-07,0.02,1000,21530.902809238432,71.07509,39.39394,86.353294,79.56583,78.019585,62.928715,79.95912,72.13333,85.48387,44.30955,1251.7719,-0.26923802,1.2071754,0.26763958,21530.8
ELO,TPE,16,1,1e-06,0.01,400,8503.803541040419,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,TPE,17,0,2e-06,0.01,200,4259.701929426194,70.819115,38.38384,86.353294,80.233025,77.85637,63.270527,78.69641,77.73333,84.83871,47.87344,1242.7335,0.6731518,1.4293734,0.94814146,4259.6
ELO,TPE,18,2,8e-07,0.01,600,55825.30954442025,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,TPE,19,6,4e-07,0.01,1000,150795.63375339506,70.47781,39.39394,85.44352,80.07369,77.52992,63.745186,78.19059,74.96667,87.33766,46.84869,1256.8221,-0.5118613,1.6762062,0.2837996,21339.0
ELO,TPE,20,4,1e-06,0.01,400,94739.85185632706,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
ELO,TPE,21,7,8e-07,0.01,600,142146.33135423658,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,TPE,22,8,8e-07,0.01,600,156161.5103720188,71.843,39.89899,87.8696,80.39235,77.52992,64.07252,78.666435,76.7,85.66879,48.91728,1262.5881,0.26037732,1.628744,0.7579652,12789.7
ELO,TPE,23,1,4e-07,0.01,1800,38410.30324563981,71.16041,39.39394,86.732376,80.22306,77.25789,64.23507,77.050285,74.6,84.41558,47.13062,1258.0427,-0.31207278,1.6264608,0.39284852,38410.2
ELO,TPE,24,2,1e-06,0.01,400,51704.31774888039,71.50171,38.38384,87.03563,80.30273,77.52992,63.918243,78.31548,75.23333,86.92811,50.0,1262.8969,0.2360827,1.5734199,0.72238714,8503.7
IFEval,ASHA,0,1,4e-07,0.02,1400,30143.20159754753,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,ASHA,1,1,4e-07,0.02,1400,30143.20167598724,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,ASHA,2,0,4e-07,0.02,1400,30143.20148358345,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,ASHA,3,3,2e-06,0.04,1000,64607.41522083283,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,ASHA,4,6,4e-07,0.02,1400,125139.43836007312,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,ASHA,5,1,4e-07,0.02,1400,30143.201517677306,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,ASHA,6,5,2e-06,0.04,1000,73087.7206097641,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,ASHA,7,3,4e-07,0.02,1400,73403.729134655,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,ASHA,8,12,2e-06,0.04,1000,150484.170550932,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,ASHA,9,6,4e-07,0.02,1400,77744.0728844223,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,ASHA,10,4,4e-07,0.02,1400,90444.0151070137,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,ASHA,11,15,2e-06,0.04,200,141590.05829345505,70.819115,38.88889,84.60955,79.615616,78.07399,60.554516,80.688515,70.13333,83.11688,32.8592,1195.9059,0.7122974,0.4783581,0.62722856,4262.4
IFEval,ASHA,12,0,2e-06,0.04,1000,21311.90263352394,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,ASHA,13,10,2e-06,0.04,1000,107673.54604707911,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,ASHA,14,20,2e-06,0.04,200,156275.65338003697,70.819115,38.88889,84.60955,79.615616,78.07399,60.554516,80.688515,70.13333,83.11688,32.8592,1195.9059,0.7122974,0.4783581,0.62722856,4262.4
IFEval,ASHA,15,0,4e-07,0.02,1400,30143.202661848067,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,ASHA,16,7,2e-06,0.04,1000,111288.37798248102,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,ASHA,17,16,2e-06,0.04,1000,147334.64929330262,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,ASHA,18,15,4e-07,0.04,1000,128490.40864288724,70.819115,38.88889,85.51933,79.665405,78.07399,61.007126,81.039474,69.26667,81.9079,33.889,1188.7716,-0.55652726,-0.14923319,-0.40842032,21337.8
IFEval,ASHA,19,6,2e-06,0.04,1000,111963.08235225869,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,ASHA,20,0,2e-06,0.04,1000,21311.90246806145,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,ASHA,21,5,8e-07,0.04,1800,124887.33148346138,71.75768,39.39394,87.03563,79.87453,77.96518,63.185246,80.26636,68.2,80.39216,30.42195,1190.1241,0.07380458,-0.5585468,-0.15614136,38251.1
IFEval,ASHA,22,10,2e-06,0.04,1000,120793.7053185578,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,ASHA,23,1,4e-07,0.02,1400,30143.20154223442,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,ASHA,24,4,2e-06,0.04,1000,73022.61767873955,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,BOHB,0,1,4e-07,0.02,1400,30143.2017062664,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,BOHB,1,1,4e-07,0.02,1400,30143.201594448088,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,BOHB,2,0,4e-07,0.02,1400,30143.201474046706,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,BOHB,3,3,2e-06,0.04,1000,64607.46940836907,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,BOHB,4,2,4e-07,0.04,1000,64633.42283568383,70.819115,38.88889,85.51933,79.665405,78.07399,61.007126,81.039474,69.26667,81.9079,33.889,1188.7716,-0.55652726,-0.14923319,-0.40842032,21337.8
IFEval,BOHB,5,1,4e-07,0.02,1400,30143.202596521376,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,BOHB,6,21,8e-07,0.04,400,154868.60681355465,70.73379,38.88889,85.595146,79.406494,78.019585,60.477737,79.83922,69.86667,77.63158,32.367386,1193.1462,-0.1608477,-0.830245,-0.4042649,8500.2
IFEval,BOHB,7,3,4e-07,0.02,1400,73403.71524391175,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,BOHB,8,1,8e-07,0.02,1400,29807.902637815478,72.098976,40.40404,87.33889,80.00398,77.25789,64.32624,80.051544,68.566666,83.757965,38.242878,1218.3685,0.17588481,0.52763695,0.30379468,29807.8
IFEval,BOHB,9,5,2e-06,0.04,1000,64652.624348978046,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
IFEval,BOHB,10,4,4e-07,0.02,1400,90444.01601348114,71.245735,39.39394,85.97422,79.65545,77.96518,63.28976,81.1319,72.63333,80.891716,43.916058,1216.0321,-0.18962324,0.7077769,0.13670409,30143.1
IFEval,BOHB,11,12,8e-07,0.04,800,146772.7573824997,71.41638,38.88889,85.89841,79.735115,77.801956,62.64943,79.9891,67.066666,79.80132,33.844048,1194.3563,-0.40153438,-0.50364274,-0.4386647,17000.5
IFEval,BOHB,12,0,2e-06,0.04,1000,21311.903510427477,72.01365,39.39394,85.51933,80.03386,77.47552,64.61088,81.085686,63.1,82.67974,31.643797,1180.306,-0.061467268,-0.50363207,-0.22225447,21311.8
